Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-11-08,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,128770116,0.18309859154929578,0.04746478873239437,0.3043661971830986,71.0,0.0,0.0,0.0,0.02437938232666049,7.999999979801942e-06,7.500000037907739e-06,1.0666666585822693
2023-11-09,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,302471582,0.2692307692307692,0.06474358974358974,0.36115384615384616,78.0,0.0,0.0,0.0,0.02437938232666049,7.999999979801942e-06,7.533333367367353e-06,1.0619468951760558
2023-11-10,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,224445814,0.056338028169014086,0.055492957746478874,0.3152112676056338,71.0,0.12500004263256415,0.11778307355199531,0.04451781732448718,0.031947253116692845,8.142857171021336e-06,7.600000041444825e-06,1.0714285692916008
2023-11-11,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,556029608,0.3076923076923077,0.02307692307692307,0.44384615384615383,13.0,0.0,0.0,0.04451781732448718,0.031947253116692845,8.285714362240729e-06,7.666666715522296e-06,1.0807453447095958
2023-11-12,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,198233991,0.23529411764705882,0.03294117647058824,0.29000000000000004,17.0,0.0,0.0,0.04451781732448718,0.031947253116692845,8.428571553460123e-06,7.733333389599768e-06,1.0899014860519722
2023-11-13,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,220175066,0.25396825396825395,0.054603174603174605,0.2977777777777778,63.0,0.0,0.0,0.04451781732448718,0.031947253116692845,8.571428744679516e-06,7.800000063677242e-06,1.0989011121416057
2023-11-14,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,196125318,0.2923076923076923,0.06615384615384615,0.36646153846153845,65.0,-0.11111114479609885,-0.11778307355199538,0.06800208922122614,0.039384041502463205,8.571428744679516e-06,7.833333393136855e-06,1.0942249377754483
2023-11-15,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,163220870,0.2077922077922078,0.06207792207792208,0.42181818181818176,77.0,0.12500004263256415,0.11778307355199531,0.08127804253171944,0.044467689664972464,8.71428593589891e-06,7.900000067214327e-06,1.1030741597160156
2023-11-16,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,274537075,0.19696969696969696,0.026212121212121207,0.3190909090909091,66.0,-0.11111114479609885,-0.11778307355199538,0.09616947684636316,0.05007845013082975,8.71428593589891e-06,7.93333339667394e-06,1.0984393949146756
2023-11-17,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,270891490,0.1746031746031746,0.04746031746031747,0.3531746031746032,63.0,0.12500004263256415,0.11778307355199531,0.09616947684636316,0.054167553632950394,8.71428593589891e-06,8.000000070751412e-06,1.089285732353801
2023-11-18,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,164485592,-0.15384615384615385,0.0007692307692307699,0.19615384615384615,13.0,0.0,0.0,0.09616947684636316,0.054167553632950394,8.71428593589891e-06,8.066666744828883e-06,1.0802833700158967
2023-11-19,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,114369523,0.17647058823529413,0.045294117647058825,0.2658823529411765,17.0,0.0,0.0,0.09616947684636316,0.054167553632950394,8.71428593589891e-06,8.133333418906355e-06,1.0714285874033027
2023-11-20,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,144188907,0.2537313432835821,0.05149253731343284,0.354179104477612,67.0,-0.11111114479609885,-0.11778307355199538,0.10597360207258963,0.058860849551669404,8.571428744679516e-06,8.16666674836597e-06,1.0495626929303234
2023-11-21,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,193901019,0.21875,0.03421875,0.3375,64.0,0.0,0.0,0.09616947684636316,0.058860849551669404,8.571428744679516e-06,8.200000077825583e-06,1.0452961784547232
2023-11-22,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,141391880,0.1,0.06185714285714286,0.3365714285714286,70.0,0.0,0.0,0.08127804253171941,0.058860849551669404,8.428571553460123e-06,8.233333407285196e-06,1.023713134949955
2023-11-23,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,92316794,0.16129032258064516,0.07306451612903227,0.39967741935483875,62.0,0.0,0.0,0.06800208922122614,0.058860849551669404,8.428571553460123e-06,8.26666673674481e-06,1.0195852599205018
2023-11-24,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,125322553,0.29850746268656714,0.04746268656716418,0.2808955223880597,67.0,0.0,0.0,0.04451781732448716,0.05357467057588676,8.285714362240729e-06,8.26666673674481e-06,1.0023041482259414
2023-11-25,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,112867264,0.4,0.10400000000000001,0.316,15.0,0.0,0.0,0.04451781732448716,0.05357467057588676,8.142857171021336e-06,8.26666673674481e-06,0.9850230365313812
2023-11-26,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,121391442,0.3125,0.12687500000000002,0.331875,16.0,0.0,0.0,0.04451781732448716,0.05357467057588676,7.999999979801942e-06,8.26666673674481e-06,0.9677419248368208
2023-11-27,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,210584943,0.18181818181818182,0.0453030303030303,0.2534848484848485,66.0,0.0,0.0,0.0,0.05357467057588676,7.999999979801942e-06,8.26666673674481e-06,0.9677419248368208
