Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2024-12-22,1.634768009185791,1.6972010135650637,1.5951859951019287,1.6529309749603271,164927169,,,,,-0.010988338926234964,-0.011049156656675652,0.052584382691300696,0.060386069808895035,1.9414234501974923,2.2733954111735026,0.8539752656557664
2024-12-23,1.7009509801864624,1.7250080108642578,1.5838030576705933,1.634768009185791,190144412,,,,,0.04048462572596723,0.039686590890362354,0.06261942669354846,0.06088856287048367,1.8390808616365706,2.2611823121706647,0.8133271040277642
2024-12-24,1.7673319578170776,1.7814290523529053,1.6461639404296875,1.70094895362854,151986520,,,,,0.039025802861960335,0.03828354613207333,0.07060931167132332,0.06143557699206804,1.766115699495588,2.2514766454696655,0.7844255027247553
2024-12-25,1.6813420057296753,1.7675600051879885,1.6645170450210571,1.7673319578170776,132774731,,,,,-0.048655235201887526,-0.04987875342976005,0.059564562348654336,0.06163503887917453,1.7192962680544173,2.236958181858063,0.768586682575503
2024-12-26,1.579785943031311,1.6962239742279053,1.5547269582748413,1.6813420057296753,123975980,,,,,-0.06040178759127035,-0.06230292870160538,0.0495116485502823,0.0624038432383594,1.688505836895534,2.2189536492029824,0.7609468712886464
2024-12-27,1.5670700073242188,1.6457040309906006,1.5566860437393188,1.5797699689865112,118303136,,,,,-0.008049151065803728,-0.008081720370146138,0.04881534665104186,0.06133707822998126,1.6548828397478377,2.1968174457550047,0.7533092214583564
2024-12-28,1.6563260555267334,1.65829598903656,1.5587220191955566,1.567160964012146,96022756,,,,,0.05695728192444949,0.0553942916196166,0.045944757640432383,0.06193677588037152,1.6553678512573242,2.1748711109161376,0.7611337715364755
2024-12-29,1.5703840255737305,1.6563260555267334,1.5548919439315796,1.6563260555267334,90751623,,,,,-0.05188714484460144,-0.053281738289898836,0.05025326585950478,0.06225508113455655,1.6461701393127441,2.1492073774337768,0.7659429036942562
2024-12-30,1.487365961074829,1.5937689542770386,1.4744739532470703,1.5703840255737305,183984670,,,,,-0.05286481723384262,-0.054313447550534556,0.048624142068347705,0.06269992624752131,1.615657993725368,2.12160587310791,0.7615259809582887
2024-12-31,1.533031940460205,1.6082110404968262,1.4393589496612549,1.487365961074829,227692050,,,,,0.030702584690304402,0.03024069076126352,0.04711179917630044,0.06267131324464881,1.582186562674386,2.093066104253133,0.7559181047647591
2025-01-01,1.6112879514694214,1.634369969367981,1.4911530017852783,1.533031940460205,140105811,,,,,0.051046562660478134,0.04978639411086662,0.05154096955262008,0.06360776836848395,1.572178840637207,2.066212499141693,0.7608989110705177
2025-01-02,1.6527119874954224,1.6717339754104614,1.5991250276565552,1.6112890243530271,146740075,,,,,0.025708648778900223,0.02538373837026193,0.04595163779940866,0.06314975331620576,1.5825968469892229,2.037205465634664,0.7768469472941386
2025-01-03,1.7343989610671997,1.744847059249878,1.6175429821014404,1.6527119874954224,142748235,,,,,0.04942601868312746,0.04824336582925165,0.04787477909126508,0.06235361144114321,1.6065009832382202,2.004986997445424,0.8012525693608391
2025-01-04,1.7317999601364136,1.7467639446258545,1.700011968612671,1.7343989610671997,100262900,,,,,-0.001498502356797382,-0.001499626234349803,0.0444830224887723,0.062107522330546575,1.6172829696110316,1.9710769971211752,0.8205072516056593
2025-01-05,1.7659200429916382,1.779682993888855,1.698807954788208,1.7317999601364136,126691297,,,,,0.019702092412877237,0.019510518374637485,0.03589442162810001,0.062389337860375926,1.6452166863850184,1.9384643991788229,0.8487216412547836
2025-01-06,1.828376054763794,1.8716460466384888,1.7183040380477903,1.7659200429916382,172685460,,,,,0.03536740636702285,0.0347563457232535,0.01764812851009608,0.06294579887212834,1.6939324140548706,1.910756536324819,0.8865244639241212
2025-01-07,1.601194977760315,1.828601956367493,1.600947022438049,1.8283820152282717,179850044,,,,,-0.12425292729663773,-0.132677959526899,0.06373701088282549,0.06638640016586428,1.7036699908120292,1.8740573326746623,0.9090810409628954
2025-01-08,1.5434609651565552,1.6169689893722534,1.465435028076172,1.601194977760315,164118337,,,,,-0.03605682843479541,-0.036722936767751256,0.06225011504230664,0.05878197250061798,1.6939804213387626,1.8504641652107239,0.9154354097669644
2025-01-09,1.4998480081558228,1.557086944580078,1.4662940502166748,1.5434609651565552,121767256,,,,,-0.028256598634685104,-0.028663499738190518,0.0610277427079581,0.05876565788393086,1.672142710004534,1.8276573340098063,0.9149104040941419
