Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2021-11-01,137.0658721923828,139.0491485595703,131.82861328125,138.19821166992188,513865368,0.0,0.0,1.0,1.0,-0.008867480014599805,-0.008907030095466825,0.06412973737693584,,134.6651109967913,,
2021-11-02,140.35458374023438,143.69406127929688,135.63148498535156,136.99569702148438,668180094,0.0,-0.02500000000000001,0.815,2.0,0.023993657175548355,0.023710332433628568,0.06318105753751319,,136.28855895996094,,
2021-11-03,141.2921905517578,142.56057739257812,134.98768615722656,140.4642791748047,589625469,0.0,0.0,0.35000000000000003,3.0,0.006680272111801777,0.006658057970186603,0.05554172598445141,,139.08048793247767,,
2021-11-04,145.1024169921875,163.75111389160156,141.61180114746094,141.61180114746094,1908953711,0.0,0.0,0.0,3.0,0.02696699955992221,0.026609797577104438,0.055109079214853786,,141.73472159249442,,
2021-11-05,151.9117431640625,154.41732788085938,142.1958770751953,145.18844604492188,1043566649,0.5,0.119,0.373,10.0,0.046927723969212964,0.04585989795758319,0.036270632111281925,,143.04361615862166,,
2021-11-06,157.74766540527344,165.36907958984375,148.7198486328125,151.88558959960938,1196857274,0.0,0.0,0.0,1.0,0.038416531333645754,0.037696986846403525,0.037003886712024585,,144.53809247698103,,
2021-11-07,160.35926818847656,164.13719177246094,154.21707153320312,157.5550537109375,729492241,0.0,0.0,0.0,1.0,0.01655557168781918,0.016420022230713354,0.018513781594806416,,147.69053431919642,,
2021-11-08,153.34677124023438,160.6205596923828,150.66168212890625,160.6205596923828,797576508,0.0,0.03,0.14625,8.0,-0.04372991363367984,-0.04471488871160058,0.029743703936618102,,150.01637704031808,,
2021-11-09,150.1945343017578,154.67660522460938,147.54623413085938,153.44760131835938,543319601,0.2,0.05,0.209,10.0,-0.020556265469314883,-0.020770486299335287,0.032458051598014716,,151.42208426339286,,
2021-11-10,142.3145751953125,153.8006134033203,134.3625030517578,150.1379852294922,622918322,0.3333333333333333,0.05833333333333334,0.22999999999999998,12.0,-0.05246501907062462,-0.053891423520376174,0.040475476754978104,,151.5681392124721,134.79107666015625,1.1244671603493102
2021-11-11,146.70510864257812,148.9615936279297,139.5675506591797,142.29708862304688,407286504,0.0,0.049,0.328,10.0,0.030850905054806033,0.030384582603503213,0.04089603753539043,0.050164274780466624,151.7970951625279,135.61239420572917,1.1193452932646106
2021-11-12,143.42526245117188,148.580322265625,138.82247924804688,146.4044952392578,553079413,0.7,0.144,0.376,10.0,-0.022356727872353988,-0.022610427911386084,0.03648782605797045,0.050417554480528454,150.5847407749721,136.33434448242187,1.1045253589376196
2021-11-13,143.09368896484375,147.79022216796875,142.0586395263672,143.44137573242188,337294121,0.0,0.0,0.0,1.0,-0.0023118206699535016,-0.002314497053032642,0.030785799729829602,0.04622508028087243,148.49131556919642,136.56373138427733,1.0873407900034306
2021-11-14,142.35328674316406,146.12168884277344,139.9775390625,143.02622985839844,325408620,1.0,0.29,0.79,1.0,-0.005174247914326968,-0.005187680691447392,0.0282113382556472,0.04363838642739607,145.91903250558036,137.11591186523438,1.0642020354938688
2021-11-15,141.9652557373047,146.48257446289062,141.37445068359375,142.38070678710938,355337019,0.4,0.062,0.28500000000000003,10.0,-0.0027258310274175246,-0.0027295528697599946,0.025691248837729976,0.043630207342874094,144.29310171944755,137.67230733235678,1.0480909669880625
2021-11-16,133.90573120117188,143.30010986328125,122.9790267944336,142.71652221679688,601216672,0.2857142857142857,0.041428571428571426,0.19428571428571426,7.0,-0.056771105678464884,-0.058446295875425484,0.03138965603979339,0.04508470199773375,141.96612984793526,137.980712890625,1.0288838698816511
2021-11-17,135.2400360107422,139.25132751464844,132.09066772460938,133.63194274902344,591438716,0.5454545454545454,0.12727272727272726,0.35818181818181816,11.0,0.009964508595720512,0.009915190231506553,0.027740006232044208,0.04494413854880127,140.95548139299666,138.40598475138347,1.018420421965082
2021-11-18,123.76132202148438,136.88624572753906,121.03057098388672,135.34645080566406,673264413,0.36363636363636365,0.10636363636363635,0.30272727272727273,11.0,-0.08487659666362446,-0.08869635576606638,0.03605625512333609,0.04798036202775248,137.67779758998327,138.45916163126628,0.9943567183848485
2021-11-19,131.74896240234375,133.07339477539062,122.39839935302734,123.6017608642578,470825595,0.3,0.156,0.406,10.0,0.06454068403917623,0.06254342353997959,0.048823875633783466,0.04875053643316698,136.00975472586495,138.60625279744465,0.9812670927957763
2021-11-20,132.3675994873047,133.18536376953125,126.33192443847656,131.7372589111328,434063496,1.0,0.09,0.2,1.0,0.004695574626779164,0.004684584805165063,0.04912912328260692,0.047326064984742726,134.47745622907365,139.0244234720866,0.967293752209475
2021-11-21,130.52024841308594,141.38818359375,128.3097686767578,132.5181427001953,585821941,1.0,0.09,0.2,1.0,-0.013956217997259435,-0.014054521711419595,0.04906461335658158,0.04500090193125373,132.78702218191964,139.0389264424642,0.9550348638290754
2021-11-22,128.1600799560547,132.85377502441406,126.2847671508789,130.38186645507812,430744458,0.3333333333333333,0.07333333333333333,0.27,9.0,-0.018082776318058436,-0.0182482677834874,0.04890530146703663,0.044718296122715266,130.81485421316964,139.1135508219401,0.9403458788900266
2021-11-23,136.47792053222656,138.93077087402344,126.8740234375,128.2007293701172,536344111,0.3333333333333333,0.07555555555555556,0.2577777777777778,9.0,0.0649019615080142,0.06288274000202165,0.052172838644958426,0.04588432203570195,131.18230983189173,139.5620137532552,0.9399571294795248
2021-11-24,134.32028198242188,144.917724609375,132.80018615722656,136.44454956054688,543122809,0.7,0.16899999999999998,0.363,10.0,-0.01580943306719862,-0.015935735098526374,0.052492430418543665,0.04427584514555619,131.05091639927454,139.6441436767578,0.938463389504006
2021-11-25,138.95123291015625,144.36012268066406,137.51588439941406,140.2743377685547,909900348,0.5555555555555556,0.14,0.28444444444444444,9.0,0.034476929763596065,0.03389591709795001,0.036301205077038046,0.04446741788573076,133.22090366908483,139.9761698404948,0.9517398841595129
2021-11-26,125.0320053100586,140.43673706054688,123.21814727783205,138.84608459472656,570632598,0.25,0.013750000000000002,0.2775,8.0,-0.1001734731572883,-0.1055532821886428,0.052693938204035555,0.04745489965242986,132.26133837018693,140.08561375935872,0.944146474579378
2021-11-27,127.96142578125,129.77777099609375,124.64025115966795,125.57613372802734,277264485,0.25,0.013750000000000002,0.2775,8.0,0.023429364856837553,0.02315911040776817,0.05385437227074662,0.04711808794364922,131.6318849836077,140.13356857299806,0.9393315700444631
2021-11-28,133.007568359375,134.69029235839844,123.53892517089844,127.85871887207033,419134418,0.25,0.013750000000000002,0.2775,8.0,0.03943487302768389,0.03867717414317857,0.05599549576353692,0.041999993243147835,131.98721640450614,139.80883814493816,0.9440548834808037
2021-11-29,134.66481018066406,137.51849365234375,132.75343322753906,133.1003875732422,387340052,0.2222222222222222,0.014444444444444446,0.13777777777777778,9.0,0.012459755799845373,0.01238277185043257,0.05527817191091409,0.04161789379616768,132.91646357945032,139.38812077840169,0.9535709559551351
2021-11-30,137.14891052246094,139.31979370117188,131.9666748046875,134.58206176757812,433877145,0.2727272727272727,0.02,0.19727272727272727,11.0,0.018446543966937234,0.018278470247871822,0.05010097094514371,0.04019715626117673,133.01231929234095,139.3500119527181,0.9545196116486337
2021-12-01,135.09840393066406,143.26112365722656,133.6200408935547,136.94749450683594,475839443,1.0,0.18,0.55,1.0,-0.014950950641792082,-0.015063842747093742,0.05005377956360423,0.04025840801584034,133.12347957066126,139.28442967732747,0.9557671297435116
2021-12-02,135.08248901367188,136.06390380859375,131.7462158203125,135.07911682128906,322574791,-1.0,-0.08,0.05,1.0,-0.00011780240572167866,-0.00011780934497005435,0.04791350716518367,0.0399988722255376,132.5708018711635,139.10869318644205,0.9530015618325444
2021-12-03,127.5929946899414,141.8815460205078,125.99662017822266,134.9351043701172,717352128,0.5,0.15,0.39,2.0,-0.05544385788577266,-0.05704015271212486,0.03146820272314882,0.04123473568936584,132.93665749686105,138.6520533243815,0.9587788590901781
2021-12-04,118.01679229736328,128.17298889160156,98.7771453857422,127.74964141845705,869850947,0.5,0.15,0.39,2.0,-0.0750527285283088,-0.07801854690887892,0.042062944180575296,0.04299612802627529,131.5159955705915,137.74919916788738,0.954749620070757
