Date,Close,High,Low,Open,Volume,asset,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2014-10-05,320.510009765625,341.8009948730469,289.2959899902344,328.9159851074219,83308096,BITCOIN,-0.025408487399317115,-0.02573685720834996,0.03678390390411405,,361.4265703473772,,
2014-10-06,330.0790100097656,345.1340026855469,302.5599975585937,320.3890075683594,79011800,BITCOIN,0.02985554258083245,0.029418542484082596,0.04159027628765629,,354.9425702776228,,
2014-10-07,336.18701171875,339.2470092773437,320.48199462890625,330.5840148925781,49199900,BITCOIN,0.018504665621736027,0.018335537549769843,0.03948610392469594,,347.6915719168527,,
2014-10-08,352.94000244140625,354.364013671875,327.18798828125,336.1159973144531,54736300,BITCOIN,0.04983235561959076,0.048630490107531996,0.04739457563461502,,343.30943080357144,,
2014-10-09,365.0260009765625,382.72601318359375,347.68701171875,352.7479858398437,83641104,BITCOIN,0.03424377642532228,0.03367050886515816,0.04998486189970746,,341.8742893763951,,
2014-10-10,361.56201171875,375.0669860839844,352.9630126953125,364.68701171875,43665700,BITCOIN,-0.009489705523839986,-0.009535019685869594,0.047235686184486,,342.16714913504467,,
2014-10-11,362.2990112304688,367.1910095214844,355.95098876953125,361.3619995117188,13345200,BITCOIN,0.002038376510340001,0.002036301839769173,0.026199790287969073,,346.9432939801897,,
2014-10-12,378.5490112304688,379.4330139160156,356.1440124511719,362.6059875488281,17552800,BITCOIN,0.04485245473017008,0.04387568380252532,0.021460505194102784,,355.23457990373885,,
2014-10-13,390.41400146484375,397.22601318359375,368.8970031738281,377.9209899902344,35221400,BITCOIN,0.031343339653187696,0.03086216574971276,0.021530588390926284,,363.85386439732144,,
2014-10-14,400.8699951171875,411.697998046875,391.3240051269531,391.6919860839844,38491500,BITCOIN,0.026781810112118443,0.02642945473533767,0.021393699509903098,,373.0942905970982,,
2014-10-15,394.7730102539063,402.22698974609375,388.7659912109375,400.9549865722656,25267100,BITCOIN,-0.015209381938148914,-0.015326230901940883,0.02326411021082346,,379.0704345703125,,
2014-10-16,382.5559997558594,398.8070068359375,373.0700073242188,394.51800537109375,26990000,BITCOIN,-0.030946924386217045,-0.031435894996154165,0.027628247554892772,,381.57472011021207,384.11280110677086,0.9933923550861996
2014-10-17,383.7579956054688,385.4779968261719,375.3890075683594,382.7560119628906,13600700,BITCOIN,0.0031420128043384565,0.0031370869973757617,0.026789535098327925,0.039426208375151595,384.7455749511719,381.66026713053384,1.0080839114949915
2014-10-18,391.4419860839844,395.1579895019531,378.9710083007813,383.97601318359375,11416800,BITCOIN,0.020023010768524196,0.01982518661870079,0.02691638266880186,0.03746582191728544,388.9088570731027,380.5603332519531,1.0219374514148913
2014-10-19,389.5459899902344,393.9389953613281,386.4570007324219,391.2539978027344,5914570,BITCOIN,-0.004843619645193642,-0.004855387987120306,0.02303404522317006,0.035086547763917536,390.47985403878346,380.3853332519531,1.026537618315962
2014-10-20,382.8450012207031,390.0840148925781,378.25201416015625,389.2309875488281,16419000,BITCOIN,-0.01720204787552615,-0.017351722052715512,0.020794258825913608,0.03455661258679606,389.3985682896205,379.5167002360026,1.0260380321800673
2014-10-21,386.4750061035156,392.64599609375,380.8340148925781,382.4209899902344,14188900,BITCOIN,0.009481656731152865,0.009436987957972875,0.017553015500062618,0.034345043469015055,387.3421412876674,379.10516662597655,1.021727413358672
2014-10-22,383.1579895019531,388.5759887695313,382.2489929199219,386.1180114746094,11641300,BITCOIN,-0.00858274545359361,-0.008619789324393464,0.017086568915632837,0.034324983738832957,385.682852608817,378.47203267415364,1.0190524512041594
2014-10-23,358.4169921875,385.0480041503906,356.4469909667969,382.9620056152344,26456900,BITCOIN,-0.06457126822962156,-0.06675031813644425,0.028105806110220382,0.032681683029807514,382.2344229561942,375.8928995768229,1.0168705591047622
2014-10-24,358.3450012207031,364.3450012207031,353.30499267578125,358.59100341796875,15585700,BITCOIN,-0.0002008581299606238,-0.00020087830465635576,0.02788686919895892,0.032412698750809425,378.603995186942,373.73090006510415,1.0130390479379385
2014-10-25,347.27099609375,359.8609924316406,342.87701416015625,358.6109924316406,18127500,BITCOIN,-0.03090319409850706,-0.031390769190214725,0.02543318021250503,0.032502619324573746,372.2938537597656,371.58746643066405,1.0019009988035572
2014-10-26,354.7040100097656,359.22100830078125,343.9309997558594,347.48699951171875,11272500,BITCOIN,0.02140407347467921,0.021178223352178425,0.02915415243940995,0.032782484491907134,367.3164280482701,369.9301005045573,0.9929346856264945
2014-10-27,352.989013671875,358.6319885253906,349.8089904785156,354.7770080566406,13033000,BITCOIN,-0.004835006905739236,-0.004846733365239283,0.029253567187154092,0.03274939532653575,363.05128696986606,368.3790679931641,0.985537231927095
2014-10-28,357.6180114746094,359.9840087890625,352.6789855957031,353.2149963378906,7845880,BITCOIN,0.013113716357861849,0.013028475982844394,0.02971190710658436,0.03128223128440553,358.9288591657366,367.7269683837891,0.9760743432641849
2014-10-29,335.59100341796875,357.8330078125,335.3429870605469,357.0889892578125,18192700,BITCOIN,-0.061593676352636795,-0.06357224291092703,0.0356232960625732,0.03325647137962652,352.1335754394531,366.39776814778645,0.9610691059051979
2014-10-30,345.30499267578125,350.9129943847656,335.0719909667969,335.7090148925781,30177900,BITCOIN,0.02894591678226255,0.028534896464091998,0.03236359710254977,0.033202405524447004,350.2604326520647,365.0098012288411,0.9595918560895591
2014-10-31,338.3210144042969,348.0450134277344,337.1419982910156,345.0090026855469,12545400,BITCOIN,-0.020225535163465924,-0.02043287172521867,0.03273113698147148,0.03333130183179592,347.39986310686385,363.5000020345052,0.9557080087000576
2014-11-01,325.7489929199219,340.52899169921875,321.05499267578125,338.6499938964844,16677200,BITCOIN,-0.037160037210550945,-0.037868067090557754,0.03357619646685276,0.03373766534930153,344.3252912248884,361.85590209960935,0.9515536135433954
2014-11-02,325.8919982910156,329.04998779296875,320.6260070800781,326.07501220703125,8603620,BITCOIN,0.00043900479879277476,0.0004389084643792419,0.03129241387528108,0.03298636271810886,340.20928955078125,360.7352355957031,0.9430996919083157
2014-11-03,327.5539855957031,334.00201416015625,325.4809875488281,325.5690002441406,12948500,BITCOIN,0.005099810100901436,0.005086850113011883,0.03189572176789017,0.02874577091337443,336.5757141113281,360.6915018717448,0.9331401276845391
2014-11-04,330.49200439453125,331.7669982910156,325.0769958496094,327.1610107421875,15655500,BITCOIN,0.008969571209719529,0.008929583542813927,0.0314219616363911,0.028375434061543674,332.7005702427455,361.02423502604165,0.9215463616140532
2014-11-05,339.4859924316406,343.3689880371094,330.6830139160156,330.6830139160156,19817200,BITCOIN,0.02721393533736638,0.02685022019464371,0.0240605160938807,0.028290553729060176,333.25699724469865,361.3378011067708,0.9222865590700414
2014-11-06,349.2900085449219,352.96600341796875,338.42401123046875,339.4580078125,18797000,BITCOIN,0.02887900040604885,0.028469860439230645,0.02404841320247015,0.028564651181453904,333.8262852260045,361.7745676676432,0.9227466910628322
2014-11-07,342.4150085449219,352.73199462890625,341.7760009765625,349.8179931640625,16834200,BITCOIN,-0.019682784596788183,-0.01987907050661142,0.023964462765127988,0.02736135657890429,334.411141531808,361.4237345377604,0.9252606001636835
2014-11-08,345.4880065917969,347.0320129394531,342.15399169921875,342.15399169921875,8535470,BITCOIN,0.008974484091493373,0.008934452738033633,0.016420706722028538,0.026643542118485308,337.2310006277902,360.7724680582682,0.9347470510785323
2014-11-09,363.2640075683594,363.6260070800781,344.2550048828125,345.3760070800781,24205600,BITCOIN,0.0514518612438124,0.050171934079645264,0.0221569263542447,0.02823113674218841,342.56985909598217,360.82920125325523,0.9493961627998689
2014-11-10,366.9240112304688,374.8160095214844,357.5610046386719,362.2650146484375,30450100,BITCOIN,0.010075326995947043,0.01002490925623583,0.021846226578143946,0.028287099085235544,348.1941484723772,360.9833679199219,0.9645711670284439
2014-11-11,367.6950073242188,371.30999755859375,363.7349853515625,365.8569946289063,15838900,BITCOIN,0.0021012418652148757,0.002099037344141317,0.022372071646582854,0.027076597714957,353.5088631766183,360.62156778971354,0.9802765412598872
2014-11-12,423.5610046386719,429.7179870605469,367.9849853515625,367.9849853515625,45783200,BITCOIN,0.1519356972535464,0.14144374235950052,0.05310363251028121,0.03719558697820464,365.5195792061942,361.7264678955078,1.0104861315036036
2014-11-13,420.7349853515625,457.0929870605469,401.12298583984375,427.2730102539063,58945000,BITCOIN,-0.00667204784236497,-0.006694405456441629,0.055076679302668935,0.03695827821823685,375.7260044642857,362.3886342366537,1.03680405224553
2014-11-14,397.8179931640625,419.25201416015625,384.78900146484375,418.4169921875,29589200,BITCOIN,-0.05446894835320326,-0.05600854991385603,0.061477650440784785,0.038322401603924715,383.6407165527344,362.49013366699216,1.0583480236324792
2014-11-15,376.1329956054688,405.5280151367188,371.0079956054688,399.6499938964844,15727500,BITCOIN,-0.054509846038187315,-0.05605180451604572,0.06821566562742537,0.03927602937257578,388.01857212611606,362.2760335286458,1.0710578018278836
2014-11-16,387.8819885253906,390.7990112304688,374.60198974609375,374.7300109863281,11905600,BITCOIN,0.03123627295980569,0.030758347508881286,0.06679154512566628,0.03968738653738779,391.5354265485491,362.4134999593099,1.0803555237111997
2014-11-17,387.4079895019531,410.1990051269531,377.50201416015625,388.3489990234375,41518800,BITCOIN,-0.0012220186486088247,-0.00122276592224785,0.06690828016788083,0.03951702363670428,394.46170915876115,362.27903340657554,1.0888339450659512
2014-11-18,375.197998046875,392.4020080566406,371.1170043945313,387.7850036621094,32222500,BITCOIN,-0.031517139000605376,-0.032024492730085764,0.06861092862703491,0.039933083971750535,395.53356497628346,361.80076700846354,1.0932358387372652
2014-11-19,380.5549926757813,386.4809875488281,373.89599609375,373.89599609375,18931800,BITCOIN,0.014277780416720232,0.014176812837003124,0.03381341635745292,0.03990960898095997,389.3898489815848,361.72443339029945,1.0764820206696806
2014-11-20,357.8399963378906,382.0249938964844,356.781005859375,380.3070068359375,25233200,BITCOIN,-0.059689129758029535,-0.06154474536821272,0.03762828744993487,0.041395023620097574,380.4048505510603,360.7699330647786,1.0544250384711413
2014-11-21,350.8479919433594,357.8789978027344,344.11199951171875,357.8789978027344,29850100,BITCOIN,-0.019539471456759827,-0.019732890613733702,0.034732201546073246,0.04150065540666369,373.6948503766741,359.69293314615885,1.038927418195413
2014-11-22,352.9200134277344,364.8410034179688,350.87799072265625,351.60400390625,15273000,BITCOIN,0.005905752724699953,0.0058883821245041875,0.031107990248016998,0.03973039322734894,370.3787100655692,359.50970052083335,1.0302328686235436
2014-11-23,367.572998046875,370.8450012207031,353.17498779296875,353.17498779296875,15151600,BITCOIN,0.04151927933138033,0.04068049266746527,0.0333706248646823,0.04043636807456207,367.4774257114955,359.8173004150391,1.0212889299308863
2014-11-24,376.9010009765625,387.2090148925781,366.66900634765625,366.947998046875,30930100,BITCOIN,0.02537728010287066,0.02506062301536968,0.03562138942202259,0.04019720239088591,365.97642735072543,360.8049672444661,1.0143331178219488
2014-11-25,375.3479919433594,394.7009887695313,374.7839965820313,376.885986328125,25442200,BITCOIN,-0.004120469378375846,-0.004128981904106339,0.03344836991488752,0.040062003197946304,365.9978550502232,361.49309997558595,1.012461524369183
2014-11-26,368.3699951171875,377.697998046875,365.8160095214844,376.0190124511719,18601700,BITCOIN,-0.01859073972939984,-0.018765719594816287,0.03344812604424355,0.04022293711116554,364.25714111328125,362.00579935709635,1.0062190764904406
2014-11-27,369.6700134277344,373.9920043945313,368.2820129394531,370.50201416015625,8748030,BITCOIN,0.0035291102092429583,0.003522897512379116,0.022126475828140715,0.040165751962355854,365.9471435546875,362.40753275553385,1.0097669349536984
2014-11-28,376.4469909667969,382.8380126953125,358.4549865722656,369.3739929199219,22946500,BITCOIN,0.018332505458648285,0.018166490984887675,0.01966695145796892,0.03835883571316786,369.60414341517856,363.76939900716144,1.01603967904926
2014-11-29,375.4909973144531,387.60101318359375,372.1449890136719,376.1520080566406,15375600,BITCOIN,-0.0025395173166042895,-0.0025427473603651814,0.020215571369556894,0.03808731395769835,372.8285696847098,364.7755991617839,1.0220765055048386
2014-11-30,378.0469970703125,382.5270080566406,373.3089904785156,375.510009765625,9194440,BITCOIN,0.0068070866522502715,0.006784023042740145,0.01460240999236102,0.03783832503565951,374.3248552594866,366.09979858398435,1.0224667063661752
2014-12-01,379.2449951171875,383.6619873046875,376.66900634765625,378.2489929199219,11763000,BITCOIN,0.0031689130085912343,0.003163902586034823,0.011318425593663068,0.03701659694877242,374.6597115652902,367.88299865722655,1.0184208374205892
2014-12-02,381.3150024414063,384.0379943847656,377.8630065917969,379.25,12364100,BITCOIN,0.005458232411423625,0.0054433902443987185,0.011189102616652666,0.03700628909191805,375.5121416364397,369.7304321289063,1.0156376348958953
2014-12-03,375.010009765625,383.0260009765625,374.3460083007813,381.7219848632813,13340100,BITCOIN,-0.01653486654186953,-0.0166730932729212,0.010543245973632022,0.037221921217785586,376.4607151576451,371.312299601237,1.01386545924263
2014-12-04,369.60400390625,378.6549987792969,367.7590026855469,375.7179870605469,14529600,BITCOIN,-0.014415630832770754,-0.014520545533967717,0.012321961630287707,0.03737183595519543,376.4512852260045,372.61603291829425,1.0102927731736955
2014-12-05,376.85400390625,379.1919860839844,365.7560119628906,369.4419860839844,15181800,BITCOIN,0.019615588368569137,0.01942568211280815,0.01263696891224678,0.037237780712612294,376.5094299316406,373.86163330078125,1.0070822903315386
2014-12-06,374.7850036621094,378.447998046875,370.9450073242188,376.7569885253906,7009320,BITCOIN,-0.005490190425720742,-0.005505316911438858,0.012791023550982744,0.03696724541416569,376.40857369559154,374.7114664713542,1.0045291040603026
2014-12-07,375.0950012207031,376.2919921875,373.2749938964844,374.83599853515625,6491650,BITCOIN,0.0008271343718790902,0.0008267924847559234,0.012436835761893764,0.03673047513119016,375.9868600027902,375.80079956054686,1.0004951039020165
2014-12-08,361.9089965820313,376.0289916992188,361.885986328125,374.9649963378906,18898700,BITCOIN,-0.035153773299456126,-0.03578654091018663,0.017770489156247758,0.0373846108898931,373.5102887834822,376.34816589355466,0.9924594368532804
2014-12-09,352.218994140625,363.0669860839844,344.95098876953125,361.8949890136719,32915500,BITCOIN,-0.026774693453109455,-0.027139664971795784,0.018323127843353056,0.036573071572658766,369.3537161690848,375.97999877929686,0.9823759704459658
2014-12-10,346.364990234375,352.3840026855469,346.364990234375,352.2049865722656,16427700,BITCOIN,-0.016620352688625162,-0.016760020464782286,0.01832737444332731,0.03662081893742839,365.2615705217634,375.29469807942706,0.9732660024002251
2014-12-11,350.5060119628906,361.3569946289063,338.76300048828125,344.3399963378906,32431300,BITCOIN,0.011955659045429279,0.011884754732860379,0.020189205977576785,0.036701364169172884,362.53328595842635,374.7217315673828,0.9674733419970741
2014-12-12,352.5419921875,352.9830017089844,349.2909851074219,350.8330078125,16989800,BITCOIN,0.0058086884536090455,0.005791883069589239,0.017647438029716758,0.02494378677642547,359.06014142717635,372.35443115234375,0.964296679150494
2014-12-13,347.3760070800781,352.3810119628906,346.5880126953125,352.3810119628906,11675900,BITCOIN,-0.014653531272593279,-0.014761954756862644,0.01764267937433548,0.02499365796695042,355.14457048688615,369.9091318766276,0.9600859775620091
2014-12-14,351.6319885253906,353.3160095214844,345.4179992675781,346.7269897460937,12415200,BITCOIN,0.012251800235389965,0.012177354377937011,0.01933509038114965,0.023373355339074045,351.79271153041293,368.3695983886719,0.9549993079484034
2014-12-15,345.3450012207031,351.81500244140625,344.9339904785156,351.3609924316406,17264200,BITCOIN,-0.017879452125651896,-0.01804122065223821,0.0161781576115401,0.021408460720263898,349.42642647879467,367.3433319091797,0.951225722984364
2014-12-16,327.06201171875,345.8590087890625,327.06201171875,345.6730041503906,30864900,BITCOIN,-0.05294123105105797,-0.05439412969735232,0.023528811571388974,0.022420353859701012,345.8325718470982,365.3159993489583,0.9466669197719724
2014-12-17,319.7760009765625,333.9540100097656,315.1520080566406,326.8550109863281,37567900,BITCOIN,-0.02227715381526163,-0.022529037468551814,0.023879526632179134,0.022610778625156997,342.03414481026783,363.0615997314453,0.9420829552430459
2014-12-18,311.39599609375,323.7090148925781,304.23199462890625,319.7850036621094,39173000,BITCOIN,-0.026205859280311383,-0.026555352175350936,0.021973504290955834,0.022418239665890315,336.4469996861049,360.9348663330078,0.932154333285414
2014-12-19,317.8429870605469,318.5329895019531,306.7690124511719,311.1789855957031,23823100,BITCOIN,0.020703512722289208,0.02049210790497289,0.024998129591489584,0.022644809765957844,331.489998953683,358.84446614583334,0.9237706868216451
2014-12-20,329.9559936523437,330.32501220703125,316.04400634765625,317.6189880371094,20856700,BITCOIN,0.03811003257872536,0.037401783536729766,0.03184840063921362,0.021450397086266306,329.00142560686385,357.9149993896484,0.919216646879592
2014-12-21,320.8429870605469,329.6289978027344,318.90301513671875,329.5429992675781,15207600,BITCOIN,-0.027618854535489068,-0.028007426419110797,0.0313599124122937,0.021728307340189573,324.6029968261719,356.9148325602213,0.9094690587604045
2014-12-22,331.885986328125,334.11700439453125,320.42498779296875,321.0679931640625,22315100,BITCOIN,0.034418702333968154,0.03383962868132819,0.035809847673841155,0.022699276553440534,322.68028041294644,356.2136983235677,0.9058615149601543
2014-12-23,334.5719909667969,336.2869873046875,329.6019897460937,332.0169982910156,16574200,BITCOIN,0.00809315472578076,0.008060580781696913,0.028729908476083782,0.021321372308331834,323.75313459123885,355.11366475423176,0.9116887541213121
2014-12-24,322.53399658203125,334.7409973144531,321.35699462890625,334.385009765625,15092300,BITCOIN,-0.0359802814036525,-0.036643529605327387,0.031226934194578046,0.021483160924722283,324.14713396344865,353.3014312744141,0.9174803871985424
2014-12-25,319.00799560546875,322.6700134277344,316.9580078125,322.2860107421875,9883640,BITCOIN,-0.01093218393697526,-0.010992379373534256,0.02942104447702825,0.021507975803590536,325.2345624651228,351.4234313964844,0.9254777382734771
2014-12-26,327.92401123046875,331.42401123046875,316.62701416015625,319.1520080566406,16410500,BITCOIN,0.027949191706237997,0.02756574140127263,0.030214712480117596,0.022169963092355027,326.6747087751116,350.0752319335937,0.9331557304718975
2014-12-27,315.8630065917969,328.9110107421875,312.6300048828125,327.5830078125,15185200,BITCOIN,-0.036779876512901266,-0.03747331232117634,0.02986082061995979,0.02294795646068416,324.6614249093192,348.2816650390625,0.9321806385441103
2014-12-28,317.239013671875,320.02801513671875,311.0780029296875,316.1600036621094,11676600,BITCOIN,0.004356341361166027,0.004346879974207228,0.028397355869015744,0.022597861312714296,324.14657156808033,346.3080657958984,0.936006416203776
2014-12-29,312.6700134277344,320.2669982910156,312.3070068359375,317.70098876953125,12302500,BITCOIN,-0.014402390775512863,-0.014507111911498328,0.023853156223879592,0.022645670256092598,321.4014325823103,344.2140329996745,0.9337255363514312
2014-12-30,310.73699951171875,314.8089904785156,309.3729858398437,312.718994140625,12528300,BITCOIN,-0.006182281104684106,-0.0062014705350289445,0.02278606122474458,0.022514579164326882,317.9964338030134,341.970366414388,0.9298947073609185
2014-12-31,320.1929931640625,320.1929931640625,310.21099853515625,310.9140014648437,13942900,BITCOIN,0.030430858466170996,0.029977023965103558,0.02395761073497623,0.023426638999266152,317.66200474330356,340.00196634928386,0.9342946105698975
2015-01-01,314.2489929199219,320.4349975585937,314.00299072265625,320.4349975585937,8036550,BITCOIN,-0.01856380486469611,-0.018738274882211695,0.024662387814549713,0.023448073383159913,316.9821472167969,337.7664326985677,0.9384655090924345
2015-01-02,315.0320129394531,315.8389892578125,313.56500244140625,314.0790100097656,7860650,BITCOIN,0.0024917184690256278,0.0024886192856885233,0.02120610699434678,0.023420904325013727,315.1404331752232,335.7671661376953,0.9385683442495588
2015-01-03,281.0820007324219,315.1499938964844,281.0820007324219,314.84600830078125,33054400,BITCOIN,-0.10776686435849991,-0.11402781772464736,0.045792643692214835,0.030632939694442727,310.17171805245533,332.8164326985677,0.931960346841943
2015-01-04,264.19500732421875,287.2300109863281,257.61199951171875,281.14599609375,55629100,BITCOIN,-0.0600785299812876,-0.061958949741243954,0.04754583480260769,0.03160545666452787,302.594002859933,329.0611328125,0.9195677419379457
2015-01-05,274.4739990234375,278.34100341796875,265.0840148925781,265.0840148925781,43962800,BITCOIN,0.03890683553533014,0.03816904066200965,0.05349048118576099,0.0328871371073614,297.1374293736049,325.7174326578776,0.9122552236425977
2015-01-06,286.1889953613281,287.5530090332031,272.6960144042969,274.6109924316406,23245700,BITCOIN,0.04268162514326268,0.0417958802770686,0.0582143754572381,0.034193361651151354,293.6305716378348,322.7538991292318,0.9097661482325395
2015-01-07,294.3370056152344,298.7539978027344,283.0790100097656,286.0769958496094,24866800,BITCOIN,0.028470732229305185,0.0280729729527459,0.05799089525168452,0.03445616337972697,289.9368591308594,320.5014994303385,0.9046349538026969
2015-01-08,283.3489990234375,294.135009765625,282.17498779296875,294.135009765625,19982500,BITCOIN,-0.03733137995621494,-0.038046038508232904,0.05881652900133211,0.03473361543329981,285.5225742885045,318.20583292643227,0.8972889392461765
2015-01-09,290.4079895019531,291.114013671875,280.5329895019531,282.38299560546875,18718600,BITCOIN,0.024912706601556422,0.02460744467252288,0.06047020046640176,0.035161653633838635,282.0048566545759,316.3405995686849,0.8914595756569845
2015-01-10,274.7959899902344,288.12701416015625,273.96600341796875,287.3030090332031,15264300,BITCOIN,-0.05375884988044988,-0.05525782685593136,0.046303618898377884,0.03611623672142657,281.1068551199777,313.8169321695963,0.895767010328362
2015-01-11,265.6600036621094,279.63800048828125,265.0390014648437,274.6080017089844,18200800,BITCOIN,-0.03324643248414827,-0.03381165828602173,0.041306128924574706,0.03631376510398345,281.3161403111049,310.9208658854167,0.9047837285220286
2015-01-12,267.7959899902344,272.2030029296875,265.20001220703125,266.14599609375,18880300,BITCOIN,0.00804030075540374,0.008008149758100299,0.038214593501950986,0.03643627071004024,280.3621390206473,308.26819864908856,0.9094747374178301
2015-01-13,225.86099243164065,268.2770080566406,219.906005859375,267.3940124511719,72843904,BITCOIN,-0.1565930750498652,-0.1703057269491352,0.06843475487477624,0.04663909299024349,271.7438528878348,304.0758321126302,0.8936713286282496
2015-01-14,178.10299682617188,223.8939971923828,171.50999450683594,223.8939971923828,97638704,BITCOIN,-0.21144862196566883,-0.23755771549530535,0.09634903057806332,0.06189666595023918,255.13899448939733,298.5010986328125,0.8547338541063292
2015-01-15,209.843994140625,229.06700134277344,176.89700317382812,176.89700317382812,81773504,BITCOIN,0.17821708719158869,0.164002352794029,0.13185638504237165,0.07024442136383775,244.6382795061384,294.5938313802083,0.8304256689964551
2015-01-16,208.0970001220703,221.59100341796875,199.77099609375,209.07000732421875,38421000,BITCOIN,-0.00832520380537527,-0.008360051860799687,0.12961287511108238,0.0702382456642281,232.8795667375837,290.8711980183919,0.8006277978848172
2015-01-17,199.25999450683597,211.7310028076172,194.875,207.83399963378903,23469700,BITCOIN,-0.042465800131912146,-0.04339384068730567,0.12957379214556955,0.07040646478646861,222.08871023995536,287.1333312988281,0.7734689290001693
2015-01-18,210.3390045166016,218.69500732421875,194.5059967041016,200.0500030517578,30085100,BITCOIN,0.055600774441382006,0.05411005929718155,0.13508685343154603,0.07125135966448061,214.18571036202567,283.5498652140299,0.7553722876939243
2015-01-19,214.86099243164065,216.72799682617188,207.3179931640625,211.4709930419922,18658300,BITCOIN,0.021498570488300173,0.02127073585047844,0.135854533272714,0.07091200041325033,206.62356785365515,279.71336517333987,0.7386975153139694
2015-01-20,211.31500244140625,215.24099731445312,205.1529998779297,212.9069976806641,24051100,BITCOIN,-0.016503647079460393,-0.016641349425745793,0.12131745954608346,0.07086658182446207,204.54556928362166,276.0624323527018,0.7409395314690662
2015-01-21,226.89700317382807,227.7879943847656,211.2120056152344,211.3780059814453,29924600,BITCOIN,0.07373826066486888,0.07114626123199298,0.0697533635127949,0.07205098741574881,211.5161416190011,272.5627995808919,0.77602718325553
2015-01-22,233.406005859375,237.0189971923828,226.4340057373047,227.32200622558597,33544600,BITCOIN,0.028687036825075785,0.028283267563904656,0.04052609919379899,0.07234568437837778,214.88214329310827,269.1906000773112,0.7982527741733715
2015-01-23,232.8789978027344,234.84500122070312,225.1959991455078,233.5169982910156,24621700,BITCOIN,-0.0022579027249115535,-0.002260455630801842,0.0399971633739426,0.0722140874866914,218.42242867606026,266.2021001180013,0.8205135443305617
2015-01-24,247.8470001220703,248.2100067138672,230.02200317382807,232.6999969482422,24782500,BITCOIN,0.06427373211222287,0.062292624854732755,0.03317331933750398,0.0734384764398574,225.3634294782366,263.83006693522134,0.8541991900171503
2015-01-25,253.71800231933597,255.07400512695312,243.88999938964844,247.3520050048828,33582700,BITCOIN,0.02368800991891784,0.023411802380044453,0.031628651584353046,0.07337218627494488,231.5604291643415,261.35653330485025,0.8859944162721423
2015-01-26,273.4729919433594,309.3840026855469,254.07899475097656,254.07899475097656,106794000,BITCOIN,0.07786199419605744,0.07497944406522498,0.03624526768156965,0.07470410171599601,239.9335719517299,259.943532816569,0.9230218938396929
2015-01-27,263.4750061035156,275.4800109863281,250.6529998779297,273.1669921875,44399000,BITCOIN,-0.03655931713327831,-0.03724435725045598,0.041536717639073115,0.07491406531836814,247.38500104631697,258.15139923095705,0.958294248194224
2015-01-28,233.9149932861328,266.5350036621094,227.04600524902344,263.3510131835937,44352200,BITCOIN,-0.11219285371519871,-0.11900073718364432,0.06617050296213113,0.07769181902903051,248.38757106236048,255.52623189290364,0.9720629041579766
2015-01-29,233.51300048828125,238.70599365234372,220.7120056152344,233.34800720214844,32213400,BITCOIN,-0.001718542245643162,-0.0017200206333921858,0.0653283455024934,0.07770303164355463,248.4028560093471,252.95209859212238,0.982015398930883
2015-01-30,226.4250030517578,242.8509979248047,225.8390045166016,232.77200317382807,26605200,BITCOIN,-0.03035375941254781,-0.030823974429389264,0.06638141152339572,0.07742966760148413,247.4808567592076,249.82649892171224,0.9906109152846925
2015-01-31,217.4640045166016,233.5039978027344,216.3090057373047,226.4409942626953,23348200,BITCOIN,-0.03957601154633905,-0.04038043738172845,0.060358267742534194,0.07759957890528349,243.14042881556924,246.60033264160157,0.9859695897853439
2015-02-01,226.9720001220703,231.57400512695312,212.01499938964844,216.86700439453125,29128500,BITCOIN,0.043722158187070814,0.04279332203631927,0.06299789719241361,0.0782104342847377,239.31957135881697,243.66499888102214,0.9821663860539651
2015-02-02,238.22900390625,242.1750030517578,222.65899658203125,226.49099731445312,30612100,BITCOIN,0.04959644263664864,0.04840574994570224,0.05713573254051835,0.07642909805735444,234.2847159249442,242.23656565348307,0.9671732064600276
2015-02-03,227.26800537109372,245.95700073242188,224.4830017089844,237.45399475097656,40783700,BITCOIN,-0.046010344481269616,-0.04710245086441031,0.05775805838772403,0.0760981688265221,229.11228724888392,241.00566558837892,0.9506510425368668
2015-02-04,226.85299682617188,230.05799865722656,221.11300659179688,227.5110015869141,26594300,BITCOIN,-0.0018260755368719739,-0.001827744845303561,0.03839654994531134,0.07566457135635381,228.10343061174666,239.41829884847004,0.952740169439243
2015-02-05,217.11099243164065,239.40499877929688,214.7250061035156,227.6649932861328,22516400,BITCOIN,-0.04294412915336587,-0.043893507993348985,0.04112172886304854,0.07540125229725908,225.76028660365515,237.1156987508138,0.9521102474151569
2015-02-06,222.26600646972656,230.50999450683597,216.23199462890625,216.92300415039065,24435300,BITCOIN,0.023743680503459652,0.02346618327569626,0.04174356133877461,0.07532736356427548,225.16614423479353,234.7133321126302,0.9593240495036928
2015-02-07,227.7539978027344,230.2989959716797,222.60699462890625,222.63299560546875,21604200,BITCOIN,0.024691096133746093,0.02439119754380642,0.03907950538146764,0.0753700427815676,226.63614327566964,232.86016540527345,0.973271417553228
2015-02-08,223.41200256347656,229.43800354003903,221.07699584960935,227.6929931640625,17145200,BITCOIN,-0.01906440844572399,-0.019248477480192965,0.036451178846642666,0.07515522839003254,226.12757219587053,230.62696584065756,0.9804906003580878
