Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2023-10-06,1442.3487548828125,1483.33740234375,1440.12744140625,1469.683349609375,43796498,0.22033898305084745,0.0411864406779661,0.24983050847457627,59.0,-0.018588942435676215,-0.018763888256810156,0.031169907928995107,0.03440420996303535,1463.6046316964287,1310.2406656901042,1.1170502259793225
2023-10-07,1408.0185546875,1450.231201171875,1392.2564697265625,1442.372802734375,51617110,-0.17647058823529413,0.03882352941176471,0.3864705882352941,17.0,-0.02380159450278152,-0.024089428907581777,0.01990443178902856,0.03489830641519662,1445.7262137276787,1319.016463216146,1.0960638127310236
2023-10-08,1403.517333984375,1417.017578125,1382.701416015625,1407.916015625,36288627,0.15384615384615385,0.07999999999999999,0.39923076923076917,13.0,-0.0031968475757224724,-0.0032019684095295174,0.01738905070433083,0.03485601258216762,1434.6494315011162,1327.9001057942708,1.080389575421409
2023-10-09,1375.8250732421875,1420.7701416015625,1345.95458984375,1403.4803466796875,53107810,0.22,0.044199999999999996,0.2956,50.0,-0.01973061541290222,-0.019927862858985717,0.017465059891428603,0.035091386182243174,1423.6522042410713,1336.1857869466146,1.0654597722479378
2023-10-10,1377.7445068359375,1381.8348388671875,1354.5731201171875,1375.5697021484375,39392916,0.08571428571428572,0.03471428571428572,0.3385714285714286,70.0,0.0013951145614949922,0.0013941422933537188,0.016839193932413465,0.03497053747381458,1417.026576450893,1344.9002888997395,1.0536294684047989
2023-10-11,1399.3125,1410.672607421875,1369.9351806640625,1377.6533203125,43060849,0.2714285714285714,0.07971428571428571,0.35714285714285715,70.0,0.01565456661743081,0.015533297858620001,0.01738366449558808,0.034223316805307935,1410.9192940848213,1355.494266764323,1.0408891639599498
2023-10-12,1362.76318359375,1404.5645751953125,1330.684326171875,1400.4425048828125,41846302,0.29850746268656714,0.0735820895522388,0.36761194029850747,67.0,-0.02611948110679352,-0.02646665340510389,0.015645357412955765,0.03443529860364782,1395.6471296037946,1363.5969197591146,1.0235041670894518
2023-10-13,1428.9434814453125,1460.17822265625,1350.27001953125,1362.74267578125,58933525,0.08333333333333333,0.0465,0.3143333333333333,60.0,0.04856331507066258,0.04742095587014474,0.026355502503391234,0.03496265824634652,1393.7320905412946,1372.7285685221354,1.0153005645112867
2023-10-14,1417.005615234375,1439.0821533203125,1403.098876953125,1429.3453369140625,41515696,0.4117647058823529,0.07941176470588236,0.2752941176470588,17.0,-0.00835433057076751,-0.00838942357948981,0.024713118935832345,0.03507613177753613,1395.0159563337054,1381.2548828125,1.0099627329412115
2023-10-15,1432.1561279296875,1445.60693359375,1408.7880859375,1416.9803466796875,42463754,0.36363636363636365,0.1390909090909091,0.2890909090909091,11.0,0.010691921423900963,0.010635167016076105,0.024882314478691395,0.030722412889541702,1399.107212611607,1386.3642822265624,1.0091916176349978
2023-10-16,1417.774658203125,1482.6533203125,1404.236083984375,1432.179931640625,94003990,0.1388888888888889,0.03944444444444445,0.3108333333333333,72.0,-0.010041830947127406,-0.010092590228151831,0.023625327675207853,0.030763324898990547,1405.1000104631696,1391.2974365234375,1.0099206492999957
2023-10-17,1392.5687255859375,1417.6171875,1378.5362548828125,1417.6171875,70546647,0.2191780821917808,0.02671232876712329,0.33,73.0,-0.017778518237258734,-0.01793845454841398,0.02510408045073304,0.030860420985943104,1407.2177559988838,1395.955476888021,1.0080677924886041
2023-10-18,1379.921142578125,1398.8409423828125,1374.358642578125,1392.521728515625,45058442,0.08333333333333333,0.03483333333333334,0.308,60.0,-0.009082196645261331,-0.009123691225583467,0.024534979181272325,0.030824815266157,1404.4475620814733,1400.6663411458333,1.0026995872068625
2023-10-19,1405.8963623046875,1407.2359619140625,1373.1708984375,1379.9237060546875,45788983,0.3088235294117647,0.0763235294117647,0.33735294117647063,68.0,0.01882369863399047,0.01864872517377735,0.02290629039733414,0.030216694625978497,1410.6094447544642,1404.5797526041667,1.0042928798732276
