Date,Close,High,Low,Open,Volume,sentiment_score_mean,sentiment_polarity_mean,sentiment_subjectivity_mean,news_count,return,log_return,vol_7d,vol_30d,ma_7,ma_30,ma_ratio
2022-09-13,1.8518999814987185,2.1028780937194824,1.803683042526245,2.101288080215454,118662492,0.36507936507936506,0.05634920634920635,0.28650793650793654,63.0,-0.11866744065008239,-0.1263202448750642,0.06626518205494066,0.06163009021028592,2.0160071509225026,2.0850945552190145,0.9668660569260107
2022-09-14,1.868898034095764,1.881191968917847,1.803683042526245,1.8647420406341555,93482170,0.36507936507936506,0.08952380952380952,0.3703174603174603,63.0,0.009178709847650124,0.00913684149372095,0.06385133097868216,0.06150499624843305,2.017048018319266,2.0570166230201723,0.980569624837439
2022-09-15,1.753438949584961,1.869017958641052,1.7444419860839844,1.8687310218811035,86378492,0.41818181818181815,0.08890909090909091,0.3367272727272727,55.0,-0.061779231613706576,-0.06376999691593119,0.06372349752207368,0.062206476366868005,1.9880825792040144,2.0258175174395245,0.9813729825560971
2022-09-16,1.7774579524993896,1.788838028907776,1.727592945098877,1.7535929679870603,66574885,0.14583333333333334,0.03833333333333334,0.3675,48.0,0.013698225946283449,0.013605253327032805,0.05174004219771526,0.06206031499659274,1.9401772703443254,1.9996655503908793,0.9702508851868126
2022-09-17,1.842404007911682,1.8482509851455688,1.777804970741272,1.7778630256652832,43507023,0.5294117647058824,0.15294117647058825,0.3911764705882353,17.0,0.036538729549673965,0.035887017897183564,0.05614013044441664,0.06267684363754761,1.9013391392571586,1.9767910877863566,0.9618310963685645
2022-09-18,1.649955987930298,1.8424400091171265,1.6017190217971802,1.8424400091171265,53821851,0.25,0.07125,0.35375,16.0,-0.10445484223599732,-0.11032263132230197,0.06456571053559573,0.05773304067132789,1.8350435495376587,1.9610409577687582,0.935749731420981
2022-09-19,1.6998310089111328,1.710312008857727,1.5944459438323977,1.6498980522155762,59140145,0.2391304347826087,0.03869565217391304,0.2573913043478261,46.0,0.030228091746494323,0.02978022602305675,0.06857725442594693,0.058129567801996615,1.7776979889188493,1.9468455553054809,0.9131171109461271
2022-09-20,1.6777280569076538,1.715183973312378,1.6418440341949463,1.6998419761657717,53077409,0.2545454545454545,0.08345454545454545,0.41090909090909095,55.0,-0.013003029058540116,-0.013088308508319246,0.05394230593602286,0.05792890973661017,1.7528162854058402,1.9305898944536846,0.9079174662839772
2022-09-21,1.6306240558624268,1.7520420551300049,1.6010040044784546,1.6776750087738037,57897717,0.15517241379310345,0.03310344827586207,0.31793103448275867,58.0,-0.02807606444398858,-0.028477733184638556,0.0531076122030931,0.05803039694176672,1.7187771456582206,1.9138905962308248,0.8980540209785991
2022-09-22,1.7054200172424316,1.7156280279159546,1.6208640336990356,1.6291849613189695,45825568,0.25,0.07729166666666666,0.31395833333333334,48.0,0.045869531429453714,0.044848626916194706,0.05387402303650598,0.0588056201917764,1.7119172981807165,1.8992772618929545,0.9013519682084217
2022-09-23,1.7080069780349731,1.7570669651031494,1.6349400281906128,1.7060120105743408,62322731,0.26666666666666666,0.05555555555555555,0.2797777777777778,45.0,0.0015169053760284434,0.0015157560372138774,0.05340858898997392,0.058793304527770894,1.7019957304000854,1.8844943284988402,0.9031577886232587
2022-09-24,1.6825740337371826,1.7374670505523682,1.6757869720458984,1.7076460123062134,34680855,0.4117647058823529,0.1652941176470588,0.2582352941176471,17.0,-0.01489042177512101,-0.015002397068717711,0.05017067793926255,0.058806976491422976,1.6791628769465856,1.869272565841675,0.8982975022642089
2022-09-25,1.6447770595550537,1.6984319686889648,1.6246869564056396,1.6823489665985107,27608984,0.11764705882352941,0.0976470588235294,0.35705882352941176,17.0,-0.022463780745610173,-0.02271993486339231,0.02775697895973602,0.052910141179650004,1.6784230300358363,1.8624278028806052,0.9012016613153165
2022-09-26,1.6632720232009888,1.6635429859161377,1.596708059310913,1.6452219486236572,42247227,0.04081632653061224,-0.00020408163265306112,0.2761224489795919,49.0,0.011244662939874805,0.011181911690481418,0.025148735302869454,0.05294934928415592,1.67320031779153,1.8570137699445088,0.9010166455801394
2022-09-27,1.6560050249099731,1.7261439561843872,1.6282310485839844,1.6637589931488037,64733648,0.16363636363636364,0.035272727272727275,0.2983636363636364,55.0,-0.004369097892376161,-0.00437867029258372,0.024785378414161546,0.051117923381129096,1.670097027506147,1.8558277368545533,0.8999202858864468
2022-09-28,1.6409469842910769,1.6624059677124023,1.5804500579833984,1.6555579900741575,45505546,0.09433962264150944,0.008867924528301886,0.31528301886792454,53.0,-0.009092992105935727,-0.009134585690738235,0.022274512641415202,0.045306352630100584,1.6715717315673828,1.846651804447174,0.9051905332352548
2022-09-29,1.690832018852234,1.7812180519104004,1.606165051460266,1.6407949924468994,125432884,0.09090909090909091,0.049818181818181824,0.3449090909090909,55.0,0.030400150058905506,0.029947221999643284,0.017595011923010287,0.04463868401015544,1.6694877317973547,1.835913642247518,0.9093498154703914
2022-09-30,1.6866470575332642,1.736556053161621,1.667235016822815,1.69035804271698,76258663,0.4807692307692308,0.11326923076923076,0.34076923076923077,52.0,-0.002475089939336983,-0.002478158038033266,0.017555951750113284,0.04418861285630008,1.6664363145828247,1.8231344103813172,0.9140501682672325
